date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2021-01-01,80.44727183057633,80.67944882872389,-0.0028819199930625317,54.16863808093092,54.43571694488075,-0.004918392126826543,14.348920695516165,14.500674266648216,-0.010520422972551735,95.264302606407,98.16441400937943,-0.029988605555778314,92.73067296939237,92.64443922041806,0.000930370362837607,31.19075264884547,30.68692344488855,0.016285043991680404,69.62796765143092,63.93031966705997,0.08537258566598016,0.0005,0.015228602462469685,-0.014728602462469684,0.020705638982531527,0.031575920200192086,-0.010870281217660559,0.06233333333333333,0.04947372221523782,0.012859611118095512
2021-04-01,81.57781429308888,81.00184561184525,0.007085401595591456,55.86537507997267,54.688234604247505,0.021296183228057153,14.055889019740055,14.561894755271473,-0.03536671331791297,96.8768787601137,98.24856197190623,-0.014059733085757031,93.18033012733002,93.08470949624376,0.0010267159063168663,31.232938274673955,30.741341406919318,0.015864877534665034,71.24685612816194,64.54840785326188,0.09873524199490724,0.0002666666666666667,0.01666772212973657,-0.016401055463069907,0.04084184605913688,0.0333473263463477,0.00749451971278918,0.059333333333333335,0.048949266898593365,0.01038406643473997
2021-07-01,82.1168477851309,81.33119557491835,0.009613553578381229,56.12000758004367,54.94639135378113,0.021134383060327444,14.565282598768169,14.624058860295113,-0.004027246798217643,98.15373739039822,98.36357539170828,-0.002135568394348475,93.50407203443497,93.5230074547695,-0.00020248854284599105,31.135044645485323,30.79220206543513,0.011072544025314102,71.70905192562145,65.0864831143829,0.09690009185201998,0.00046666666666666666,0.018371798345861338,-0.01790513167919467,0.046613686449975544,0.035044157462208764,0.01156952898776678,0.050666666666666665,0.04827159366543714,0.002395073001229528
2021-10-01,83.38012128640212,81.66560694585635,0.02077698145459106,56.53975149345221,55.207933866841834,0.023837284594745434,15.53674498167961,14.686162694772118,0.05630212517086397,99.46923003640725,98.50385632540885,0.009752652549483543,93.94029646802622,93.95954906182257,-0.00020492399884020074,31.290608575270326,30.8398759498064,0.014509480697704191,72.11095946077724,65.53987764997704,0.0955472598867324,0.0005333333333333334,0.02034181396356631,-0.019808480630232977,0.05858006701916585,0.036617054878892316,0.021963012140273533,0.04166666666666667,0.047473408153400024,-0.005806741486733352
2022-01-01,82.55603029197349,82.00364965377032,0.006713463626820904,56.17383915578614,55.47129848093318,0.012585410574991407,15.722660265683606,14.747148158730246,0.06405328185911197,99.72953866012834,98.66366535558532,0.010745162014559995,94.28456092422968,94.39454325268412,-0.0011658136855254853,30.88918674762844,30.884950799025013,0.00013714310804813223,71.34922453486364,65.90816739567819,0.07932410536606493,0.003066666666666667,0.022567561128274342,-0.019500894461607673,0.06579218975773604,0.038023890883132745,0.027768298874603296,0.038000000000000006,0.046588912920738676,-0.00858891292073867
2022-04-01,82.32444197323318,82.34493908719261,-0.0002489486986991807,56.125677339679335,55.73572177721661,0.006972148483977314,15.273073710448077,14.806460876740372,0.03102775853241191,100.25850217970387,98.83784190196329,0.01427132573885892,94.9988226068419,94.82819147378102,0.0017977544433582793,30.615826132033085,30.92829911028825,-0.010154524483303895,69.8961763061078,66.19524725902113,0.05440227870357184,0.010766666666666667,0.025026451685014377,-0.01425978501834771,0.06810032529942323,0.03923626464425209,0.028864060655171137,0.036333333333333336,0.045648681312280545,-0.00931534797894721
2022-07-01,82.71209517525496,82.68943102938634,0.0002740500227602638,56.269153176745284,56.00086611889395,0.004779327022797375,15.033226728750044,14.864133357398384,0.011311712732289259,100.76030758037619,99.02186141913232,0.01740385591133453,95.53136232782462,95.26063016334771,0.002837984368754931,30.600401188691308,30.970801404849038,-0.012031750847775857,68.72989567133051,66.40871082744759,0.03435603214439631,0.026633333333333335,0.027683709419776853,-0.0010503760864435177,0.06563055466934054,0.04024313051836904,0.025387424150971498,0.035333333333333335,0.04467791860227759,-0.009344585268944258
2022-10-01,83.07639570786975,83.03706745569146,0.00047351072169732333,56.36398797569695,56.26663258345772,0.0017287557504745976,15.087918115124635,14.920488848691452,0.011158939827508707,100.75663206680838,99.21205415804506,0.015448505027525705,95.97923837730859,95.6921063962559,0.0029960889164701854,30.6856323411449,31.01314639335955,-0.010616648665999318,67.30601144175826,66.55879185015988,0.011163910660393128,0.0404,0.03049564575291572,0.009904354247084277,0.05904191401976444,0.04105148289951176,0.017990431120252684,0.035666666666666666,0.04369600797249496,-0.008029341305828296
2023-01-01,83.09293478665836,83.38780349355527,-0.0035423799568468084,56.61574905576297,56.533089246439474,0.0014610812672701812,14.64491538517949,14.975962088072867,-0.022353185684384602,100.75210151575187,99.40580484170313,0.013452548559117261,96.09662553014925,96.12304278066566,-0.0002748652197235302,30.679510739704575,31.055793056893517,-0.01219033369235012,65.36272503430862,66.65745806233345,-0.01961479690021939,0.04626666666666667,0.03341791561973091,0.01284875104693576,0.0503477418786864,0.04168418332180279,0.00866355855688361,0.035,0.042716492238904724,-0.007716492238904721
2023-04-01,83.35972636553723,83.74161813602551,-0.0045707883022023665,56.73438652892424,56.80036686389371,-0.0011622933141728353,14.724291085852308,15.031099549527273,-0.02062277327356732,100.23986173496984,99.60143985468177,0.006389310388608571,96.43170982964469,96.55405079692333,-0.0012678757569482002,30.842557397947406,31.098996553451304,-0.008280083538788396,64.07090884199484,66.71735657913428,-0.040474716956828694,0.05073333333333333,0.03641236417692675,0.014320969156406585,0.038649558303122555,0.04217533733881486,-0.003525779035692303,0.035666666666666666,0.04174789587916279,-0.006081229212496125
2023-07-01,84.16755566887959,84.09830366506526,0.0008231260696440756,56.94314490127005,57.068650782816725,-0.002201630655659592,14.983136392626655,15.086245187704863,-0.006858085786146884,100.29777586448458,99.79811156008047,0.004994258996654288,96.74338303650168,96.98573655162194,-0.002501984648066724,31.0946216512873,31.14277619920806,-0.0015474476502261858,63.272714908721895,66.7504474678163,-0.053506808767687986,0.0529,0.03944886705061189,0.013451132949388114,0.03343740644112736,0.042564465228218676,-0.009127058787091316,0.037,0.04079392056327574,-0.0037939205632757447
2023-10-01,84.68165033354752,84.45740737172348,0.0026515826238124873,57.29188850096055,57.33808817987518,-0.0008060663144817681,15.006939233441178,15.141552900660992,-0.008930102454422162,100.13042215385859,99.99536493042484,0.001349723550421622,97.10549264726723,97.41863997038439,-0.0032196271939142207,31.277598983596967,31.18699004325242,0.002901131835092663,62.74546148395767,66.76706987372228,-0.062123744585399265,0.05283333333333333,0.04250625047261775,0.010327082860715577,0.027544920320411892,0.04288888365578767,-0.015343963335375778,0.03733333333333333,0.03985446719299233,-0.0025211338596589986
2024-01-01,85.0123979514903,84.81851225999552,0.002283280181287317,57.566361271097456,57.60874969185198,-0.0007360691440005951,15.097999481222168,15.197113713943498,-0.006543272224073249,100.32223361091283,100.19305406929604,0.0012884759160556314,97.72012258625213,97.85315766276908,-0.0013604629105437027,31.291547631512593,31.231465133769348,0.0019219328557733562,62.48137723249068,66.77535907182849,-0.06646558825878746,0.052333333333333336,0.04557174763286914,0.006761585700464194,0.02566445113109661,0.04318020487555331,-0.0175157537444567,0.038000000000000006,0.03892706546970925,-0.0009270654697092415
2024-04-01,85.46038024723936,85.18133520112092,0.0032705401972483727,57.8634207930668,57.880678060248464,-0.00029819692719534885,15.343522115451728,15.25293485301144,0.005921439023169217,100.36323128896328,100.39111660549348,-0.00027780535766197545,98.10098234287668,98.28949550643169,-0.0019197796503922504,31.405302886709862,31.276084244419238,0.004123036558647097,62.47524139816939,66.78086755565265,-0.06664628505096015,0.05243333333333333,0.04863904614807877,0.003794287185254562,0.025740561794008965,0.04346045116446243,-0.017719889370453462,0.04,0.03800766938616087,0.001992330613839133
